,Date / Time,City,State,Shape,Duration,Summary,Link to Event
163,2020-05-02 20:45:00,Los Lunas,NM,Other,10 minutes,Donut shaped object to the west of Los Lunas moving extremeley slow in a northward direction.,https://nuforc.org/webreports/reports/156/S156150.html
164,2020-05-02 09:02:00,Santa Fe,NM,Unknown,50 seconds +\-,It was 9:03 PM and I was looking up and I saw what looked like a satellite going by and then I saw another one ((Starlink satellites?)),https://nuforc.org/webreports/reports/156/S156166.html
165,2020-05-01 21:02:00,Albuquerque,NM,Circle,2 minutes,Lights in sky changing directions,https://nuforc.org/webreports/reports/156/S156184.html
166,2020-05-01 05:26:00,Peralta,NM,Changing,1 minute,Pin point of light turns into large disk of ligtht. ((NUFORC Note: Flare from an Iridium satellite?? PD)),https://nuforc.org/webreports/reports/156/S156052.html
167,2020-04-30 20:10:00,Truth or Consequences,NM,Circle,10 seconds,Was visible to the north. Two large circular red lights. Moved from east to west. Both lights appeared and then they moved west one ov,https://nuforc.org/webreports/reports/156/S156070.html
168,2020-04-29 03:18:00,Santa Fe,NM,,,MADAR Node 78,https://nuforc.org/webreports/reports/156/S156425.html
169,2020-04-28 20:30:00,Albuquerque,NM,Light,2 minutes,UFO - Red light hovers over Sandia Mountain then at low it changes to two different colors and dissappears!!,https://nuforc.org/webreports/reports/155/S155924.html
170,2020-04-28 20:30:00,Dixon,NM,Light,5min,"A string of lights symmetrical in distance apart, moving quick across the sky and then fading away. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155923.html
171,2020-04-27 06:00:00,Carlsbad,NM,Light,10 minutes,"Outside at 6am and looked up abd saw what appeared to be a largwr rgan normal bright star. I watched it for about 3 minutes, then notic",https://nuforc.org/webreports/reports/155/S155989.html
172,2020-04-25 22:00:00,Moriarty,NM,Circle,7 minutes,UFO in front of the moon.,https://nuforc.org/webreports/reports/155/S155749.html
173,2020-04-21 22:00:00,Lovington,NM,Circle,>1 hour,We then used a iPhone camera to zoom in on the object and were surprised with what we saw. It was a circular shaped with a circular typ,https://nuforc.org/webreports/reports/155/S155581.html
174,2020-04-16 22:55:00,Tome,NM,,still going on,Continuous flickering light appears to be slowly moving.,https://nuforc.org/webreports/reports/155/S155252.html
175,2020-04-15 19:30:00,,NM,Cigar,2 hour,"3 People in 2 states witness flying cigar, disc and triangular shaped objects across sky. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155161.html
176,2020-04-14 18:00:00,Santa Fe,NM,Light,20 minutes,me and my family saw evenly lights moving across sky in orderly fashion. ((Starlink satellites?)),https://nuforc.org/webreports/reports/156/S156545.html
177,2020-04-14 16:30:00,Elephant Butte,NM,Other,2 hours,A fleet of crafts clearly seen over elephant butte nm golf course bidding in the clouds.,https://nuforc.org/webreports/reports/155/S155190.html
178,2020-04-14 06:00:00,Las Cruces,NM,Light,10 minutes,20 lights moving from NW. to SE. In chain formation same path evenly spaced. ((Starlink satellites)),https://nuforc.org/webreports/reports/155/S155510.html
179,2020-04-14 05:45:00,Las Cruces,NM,Formation,30 minutes,Long train of lights going over las vruces heading towards Mexico. Looked very high altitude. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155118.html
180,2020-04-14 05:45:00,Alamogordo,NM,Unknown,15 minutes,Spotted 21 points of light flying in identical flightpath in ~45 second intervals. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155104.html
181,2020-04-12 09:38:00,Lad Cruces,NM,Circle,32 minutes,((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155822.html
182,2020-04-03 23:30:00,Santa Fe,NM,Sphere,30 minutes,"Flashing green, red foreign object hovering in sky. ((NUFORC Note: Sirius?? PD))",https://nuforc.org/webreports/reports/154/S154776.html
183,2020-03-30 04:00:00,Albuquerque,NM,Triangle,1 hour,((HOAX??)) Triangular Craft looked like at least a mile wide. It was not 3 individual crafts it was a ((deleted)) mother ship.,https://nuforc.org/webreports/reports/154/S154643.html
184,2020-03-22 03:23:00,Santa fe,NM,,,MADAR Node 78,https://nuforc.org/webreports/reports/155/S155074.html
185,2020-03-19 04:30:00,Cerrillos,NM,Rectangle,~1 minute or so,"3-19-20 4:30 AM bright, steady, orange, rectangular light visible through trees. not a fire but bright like that. 3'X8"" perhaps.",https://nuforc.org/webreports/reports/154/S154273.html
186,2020-03-10 08:54:00,Santa Fe,NM,,,MADAR Node 78,https://nuforc.org/webreports/reports/154/S154693.html
187,2020-02-27 20:13:00,Rio Rancho,NM,Light,1 second,Fast lights spotted,https://nuforc.org/webreports/reports/153/S153649.html
188,2020-02-06 18:34:00,Socorro (south of),NM,Changing,25 minutes,"On the evening of February 6, 2020 around approximately 6:34 PM, I was driving Northbound on Interstate 25 near Milepost 124 South of S",https://nuforc.org/webreports/reports/153/S153179.html
189,2020-02-06 18:00:00,Santa Fe,NM,Light,20 minutes,We witnessed just like the appearance in socoro nm we saw 20 lights in a row moving together in a line. ((Starlink satellites?)),https://nuforc.org/webreports/reports/156/S156547.html
190,2020-01-23 19:35:00,Santa Fe,NM,Changing,45 minutes,"Large Object Hovering/Flying with Flashing bright lights over Santa FE NM, witnessed by 3",https://nuforc.org/webreports/reports/152/S152842.html
191,2020-01-17 18:00:00,Mesquite,NM,Circle,30 minutes,Yellowish orange lights seen over the organ mountains,https://nuforc.org/webreports/reports/152/S152704.html
192,2020-01-17 07:30:00,Las Cruces,NM,Fireball,8:00,Strange Fireballs over Las Cruces,https://nuforc.org/webreports/reports/152/S152715.html
193,2020-01-14 19:00:00,Los Lunas,NM,Light,35 minutes,"32+ flying objects in chain formation ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152598.html
194,2020-01-14 18:45:00,Albuquerque,NM,Light,10 minutes,"Groups of lights slowly moving above Albuquerque. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152602.html
195,2020-01-14 18:30:00,Along HWY 550 Near Chaco Canyon,NM,Light,15 minutes,"Several lights disseminating in a line from a larger light. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152591.html
196,2020-01-07 07:00:00,Tucumcari,NM,Disk,1 hour,Very bright saucer-shaped object close to Tucumcari,https://nuforc.org/webreports/reports/152/S152447.html
197,2020-01-07 05:00:00,Jal,NM,Formation,10 seconds,I got out of my car and I am always scanning the night sky for suspicious activity. I spotted to the west in the dark morning sky what,https://nuforc.org/webreports/reports/152/S152374.html
198,2020-01-06 19:52:00,Albuquerque,NM,Circle,5,Circle ufo with 4 bright white lights hovering over Albuquerque home while driving to work,https://nuforc.org/webreports/reports/152/S152385.html
199,2020-01-03 17:30:00,Quay,NM,Sphere,2 minutes,"Bright star like spheres (20) moving in an arc formation from north to south near Grady NM ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152242.html
200,2020-01-01 08:24:00,Loving,NM,Sphere,unknown,"Google Street View 108 Nymeyer Road, Loving, NM 88256",https://nuforc.org/webreports/reports/160/S160137.html
201,2019-12-22 16:00:00,Deming,NM,Other,1 hour,I saw and photographed an object hovering about 1000 feet in the air for about an hour. ((NUFORC Note: Starlink satellites? PD)),https://nuforc.org/webreports/reports/151/S151856.html
202,2019-12-22 07:00:00,Deming,NM,Cigar,1 hour or more,Large stationary object for over an hour,https://nuforc.org/webreports/reports/151/S151991.html
203,2019-12-21 18:43:00,Valex,NM,Unknown,4.5 mintues,Chain of lights- move steadily then disappears.,https://nuforc.org/webreports/reports/151/S151818.html
204,2019-12-21 18:30:00,Albuquerque,NM,Light,10-15 min,I first noticed 3 aircraft (no noise or typical aircraft strobes) travelling SW to NE in a steady s ((Starlink satellites?)),https://nuforc.org/webreports/reports/151/S151820.html
205,2019-12-16 18:43:00,Rio Rancho,NM,Triangle,5 minutes,Triangle UFO seen over Rio Rancho Residential Area (NM528),https://nuforc.org/webreports/reports/151/S151671.html
206,2019-12-11 22:09:00,Tierra Amarilla,NM,Triangle,6 seconds,"Unlit object cast shadow on road, chased by plane seconds later",https://nuforc.org/webreports/reports/151/S151650.html
207,2019-12-03 08:30:00,Albuquerque,NM,Other,2 - 5 mins,"Object was large and very shiny, remained stationary and showed no signs of lights or windows. Then just seemed to vanish into thin air",https://nuforc.org/webreports/reports/151/S151249.html
208,2019-11-28 15:00:00,Ranchos de Taos,NM,,1 minute,Blue orbs photographed over Rio Pueblo. ((NUFORC Note: Lens flares?? PD)),https://nuforc.org/webreports/reports/151/S151150.html
209,2019-11-22 13:00:00,Nageezi,NM,Other,10 minutes,Large rectangle like shape,https://nuforc.org/webreports/reports/166/S166139.html
210,2019-11-21 00:00:00,Cibola,NM,Disk,,,https://nuforc.org/webreports/reports/150/S150934.html
211,2019-11-17 01:00:00,Dzilth-na-o-dithle,NM,,5 hours,Strange lights flashing through windows and skylights.Wake up with red or blue Lazer lights beaming through small holes or cracks.Close,https://nuforc.org/webreports/reports/150/S150874.html
212,2019-11-16 08:13:00,Santa Fe,NM,,,MADAR Node 78,https://nuforc.org/webreports/reports/151/S151065.html
213,2019-11-11 20:30:00,El Paso,NM,Light,>30 seconds,"8-12 objects seen from plane, above them at over 34,000' ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151106.html
214,2019-11-01 22:00:00,Santo Domingo Pueblo,NM,Triangle,10 minutes,Shimmering pyramid shaped UFO descending over apartment across the street.,https://nuforc.org/webreports/reports/161/S161374.html
215,2019-10-30 12:30:00,Albuquerque,NM,Formation,1 minute,"V-shaped formation of multiple white lights over Albuquerque, NM",https://nuforc.org/webreports/reports/149/S149965.html
216,2019-10-26 19:00:00,Albuquerque,NM,Orb,30 minutes,2 light orbs were seen in the sky moving in and out.,https://nuforc.org/webreports/reports/150/S150026.html
217,2019-10-17 06:25:00,Truth or Consequences,NM,Triangle,10 mins,This morning I was leaving my house and heading to work when I noticed a bright flashing circular light low in the northern sky. It app,https://nuforc.org/webreports/reports/149/S149908.html
218,2019-10-16 12:45:00,Farmington,NM,Changing,2mins,About 5 lights in a row with different colors that looked as if they were connected by a foggy transparent ribbon Very low to the grou,https://nuforc.org/webreports/reports/149/S149883.html
219,2019-10-15 11:20:00,Albuquerque,NM,Circle,About 2 min,My sister and I were driving north on corrs Blvd in Albuquerque NM. We were near the montano Rd exit when we saw three 'brown balls' in,https://nuforc.org/webreports/reports/149/S149856.html
220,2019-10-09 23:30:00,Las Cruces,NM,Cigar,1 second or less,A large black pencil shaped object sped by the width of the moon as observed through my telescope at 23:30 hrs on 10/09/19.,https://nuforc.org/webreports/reports/149/S149707.html
221,2019-10-09 21:00:00,Albuquerque,NM,Triangle,7-8 seconds,"Sunport triangle, silent, fast moving object disappearing over mountains.",https://nuforc.org/webreports/reports/149/S149796.html
222,2019-10-09 06:45:00,Albuquerque,NM,Light,Seconds,"I saw a very, very bright light in the eastern sky above/behind mountain range. It lasted only seconds-it appeared then disappeared.",https://nuforc.org/webreports/reports/149/S149674.html
223,2019-10-07 16:45:00,Carlsbad,NM,Teardrop,30 minutes,Inverted teardrop with 'Y' shaped shadow changed color/reflectivity with the sunset.,https://nuforc.org/webreports/reports/149/S149608.html
224,2019-10-07 16:45:00,Carlsbad,NM,Teardrop,30 minutes,Inverted teardrop with 'Y' shaped shadow changed color/reflectivity with the sunset,https://nuforc.org/webreports/reports/149/S149607.html
225,2019-10-05 18:35:00,Albuquerque,NM,Orb,15 seconds,"Four white orbs, about 1/4th the size of the moon, bigger than an airplane, were lined up until 2 of them moved on top of the other 2 v",https://nuforc.org/webreports/reports/149/S149612.html
226,2019-10-05 11:10:00,Santa Fe,NM,Light,10 minutes,Driving kn 1-/5 going north towards santa fe nm. It was a biggest bright light I ever seen . It looked stationary.. i took s photo of,https://nuforc.org/webreports/reports/149/S149498.html
227,2019-10-05 04:25:00,Santa fe,NM,,,MADAR Node 78,https://nuforc.org/webreports/reports/149/S149672.html
228,2019-10-04 21:00:00,Dexter,NM,Light,3 minutes,Lights near Roswell no,https://nuforc.org/webreports/reports/150/S150132.html
229,2019-10-03 06:33:00,Albuquerque,NM,Changing,2 minutes,On 10/03 at 6:33am I observed a circular object that was as wide of my house hovering above us when we walked outside. The object hover,https://nuforc.org/webreports/reports/150/S150181.html
230,2019-10-03 06:33:00,Albuquerque,NM,Circle,30 seconds,"UFO sighting, large moving object hovering with lights",https://nuforc.org/webreports/reports/149/S149640.html
231,2019-09-29 19:30:00,Santa Fe,NM,Teardrop,90 minutes,"My husband and I saw an extremely bright light in the shape of a teardrop. It resembled a hot air balloon. After about an hour, it turn",https://nuforc.org/webreports/reports/150/S150098.html
