,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1366,2014-06-06 23:50:00,Portland,OR,Changing,10,"Very bright red, blue, and green object accompanied by loud hum, moved quickly and then came back, six white circle lights too.",https://nuforc.org/webreports/reports/110/S110031.html
1367,2014-06-06 01:18:00,Salem,OR,Triangle,15 minutes,True story of alien army seen!!!!!,https://nuforc.org/webreports/reports/109/S109994.html
1368,2014-06-01 21:10:00,Portland,OR,Light,3 minutes,"Yellow, orange, and red flashing light staying stationary in sky then traveling east.",https://nuforc.org/webreports/reports/109/S109884.html
1369,2014-06-01 20:05:00,Salem,OR,Changing,~2 minutes,"Peculiar cluster of colored lights in the sky, changing pattern, one pattern was an oval, the brightest one was red and in the middle",https://nuforc.org/webreports/reports/109/S109886.html
1370,2014-06-01 19:30:00,Portland,OR,Teardrop,5 seconds,"Large floating UFO near Portland, Oregon airport as seen from plane.",https://nuforc.org/webreports/reports/110/S110055.html
1371,2014-05-31 23:15:00,Grants Pass,OR,Fireball,2 minutes,"Reddish orange fiery ball moving away from the earth, could not send any text messages for up to an hour afterward.",https://nuforc.org/webreports/reports/109/S109875.html
1372,2014-05-31 22:15:00,Bend,OR,Light,8 minutes,Four orange lights moving southeast and dissapeared into the sky.,https://nuforc.org/webreports/reports/109/S109862.html
1373,2014-05-27 03:05:00,La Grande,OR,Light,1-2 minutes,Fast moving orange light in night sky.,https://nuforc.org/webreports/reports/109/S109759.html
1374,2014-05-24 21:30:00,Portland,OR,Orb,20 minutes,"Neon Green Stealth like sphere with pulsating lights, witnessed by 2 adults and a child.",https://nuforc.org/webreports/reports/109/S109685.html
1375,2014-05-24 00:45:00,Wapinitia,OR,Light,2 minutes,50 degree long streak of white light seen in sky for two minutes.,https://nuforc.org/webreports/reports/109/S109705.html
1376,2014-05-21 21:45:00,Cottage Grove,OR,Unknown,few seconds,"Very bright red and blue lights,single object and unusual flight characteristics.",https://nuforc.org/webreports/reports/109/S109378.html
1377,2014-05-21 00:00:00,Tigard,OR,Triangle,2 hours,Three Orange triangle lights hoover over us and little lights come shooting out super fast,https://nuforc.org/webreports/reports/109/S109372.html
1378,2014-05-18 15:00:00,Lewisburg,OR,Oval,1 second,Black oval object in the sky.,https://nuforc.org/webreports/reports/123/S123032.html
1379,2014-05-18 03:20:00,Portland,OR,Unknown,00:05,Vibrant colorful lights throbbing across the sky in the middle of the night.,https://nuforc.org/webreports/reports/109/S109480.html
1380,2014-05-17 21:08:00,Portland,OR,Light,15 minutes,"Round object glowing yellow, red, orange hue.",https://nuforc.org/webreports/reports/109/S109475.html
1381,2014-05-14 20:00:00,Bend,OR,Disk,20 seconds,"Reflective, oval, disk-shaped object with a haze around it, appearing and disappearing, travelling at an astonishing rate of speed.",https://nuforc.org/webreports/reports/109/S109568.html
1382,2014-05-11 23:30:00,Portland,OR,Orb,few minutes,I saw a series of events that seem to defy common knowledge.,https://nuforc.org/webreports/reports/109/S109315.html
1383,2014-05-11 22:45:00,Newport,OR,Orb,3-5 minutes,Object in night sky lands/communicates with Vega.,https://nuforc.org/webreports/reports/109/S109617.html
1384,2014-05-03 08:15:00,Umatilla,OR,Circle,5 minutes,Ball with 4 orange lights in the sky.,https://nuforc.org/webreports/reports/109/S109176.html
1385,2014-05-02 20:30:00,McNary,OR,Cross,1.5-2.0 minutes,Cross shape object with orange lights above our home.,https://nuforc.org/webreports/reports/109/S109142.html
1386,2014-05-01 21:30:00,Salem,OR,Other,2 minutes,Large Orange Oblong Light Travelling Slowing Across The Sky.,https://nuforc.org/webreports/reports/109/S109102.html
1387,2014-05-01 20:33:00,Springfield,OR,Fireball,5 minutes,"Huge red ball of fire from the west traveled quickly to the south, then hovered for a minute or two, and disappeared.",https://nuforc.org/webreports/reports/118/S118738.html
1388,2014-04-30 21:50:00,The Dalles,OR,Formation,10 minutes,"Formation of 5 ufos sighted over The Dalles, Oregon.",https://nuforc.org/webreports/reports/109/S109058.html
1389,2014-04-30 08:30:00,Portland (northeast area),OR,Flash,5 minutes,((HOAX??)) Bright orb growing in size and then shrinking.,https://nuforc.org/webreports/reports/109/S109039.html
1390,2014-04-25 22:00:00,Cannon Beach,OR,Orb,5 minutes,2 orange orbs and 3 white disks objects was seen by 2 witnesses.,https://nuforc.org/webreports/reports/108/S108915.html
1391,2014-04-19 22:50:00,Bend,OR,Light,45 minutes,Bright light traveling in circles around Venus.,https://nuforc.org/webreports/reports/108/S108835.html
1392,2014-04-18 21:14:00,Carlton,OR,Light,1 minute,Bright yellowish gold precise upward arking upward movement silent,https://nuforc.org/webreports/reports/108/S108747.html
1393,2014-04-18 12:00:00,Portland,OR,Orb,5 minutes,White orb that was bright fading in and out slowly moving across the sky.,https://nuforc.org/webreports/reports/108/S108736.html
1394,2014-04-15 00:00:00,Portland,OR,Sphere,1 minute,Sphere - Multiple Colors - Sporadic Movement - During Lunar Eclipse.,https://nuforc.org/webreports/reports/108/S108690.html
1395,2014-04-13 23:22:00,Hillsboro,OR,Unknown,few seconds,"Flashing Strobes in the sky, not a helicopter.",https://nuforc.org/webreports/reports/108/S108619.html
1396,2014-04-11 23:00:00,Boring,OR,Cylinder,1 hour,"Spinning, tubular UFO flies and flashes acrross sky while several others in sight in Boring.",https://nuforc.org/webreports/reports/115/S115074.html
1397,2014-04-09 23:00:00,Newport,OR,Oval,~1 hour,Orange oval floating light on ocean unaffected by waves speeds up and slows down on the water.,https://nuforc.org/webreports/reports/108/S108511.html
1398,2014-04-09 22:35:00,Medford,OR,Cone,1 hour,((HOAX??)) UFO's in Medford Oregon on April 9th 2014.,https://nuforc.org/webreports/reports/108/S108506.html
1399,2014-04-06 22:18:00,Aloha,OR,Oval,8 minutes,"Witnessed 3 glowing orange orbs fly in a straight line directly overhead in a steady direction, one after another with about 30 seconds",https://nuforc.org/webreports/reports/108/S108420.html
1400,2014-04-06 20:00:00,Union,OR,Flash,30 seconds,Light here light gone.,https://nuforc.org/webreports/reports/108/S108418.html
1401,2014-03-31 19:30:00,Brookings,OR,Orb,8-10 seconds,"Fast moving light orb above clouds, Brookings, Oregon at sunset.",https://nuforc.org/webreports/reports/108/S108317.html
1402,2014-03-24 23:30:00,Eugene (general area),OR,Egg,2 minutes,((HOAX??)) Red and blue egg like shaped.flying ahead of me then drifted like a zigzag then took off really fast the opposite way.,https://nuforc.org/webreports/reports/108/S108096.html
1403,2014-03-23 20:00:00,Portland,OR,Unknown,30 seconds,Very fast moving object with red and blue lights.,https://nuforc.org/webreports/reports/108/S108062.html
1404,2014-03-22 21:30:00,Oakridge,OR,Light,1/2 hour,a single line of lights moving fast above us and lit up above us about 50 to 70 lights,https://nuforc.org/webreports/reports/155/S155319.html
1405,2014-03-22 20:00:00,Corvallis/Monmouth/Jefferson,OR,Changing,Ongoing,Multiple UFO moving in perfect synchronization seen and various patterns with random movement. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155324.html
1406,2014-03-21 04:37:00,Medford,OR,Light,3 seconds,Red light traveling at extreme speed.,https://nuforc.org/webreports/reports/108/S108053.html
1407,2014-03-18 23:44:00,Medford,OR,Disk,"1 hour, 11 minutes",Large multicolored disk radiating many colors w/ long hanging arms hovering over an hour above Griffin/Sterling Creek area.,https://nuforc.org/webreports/reports/107/S107967.html
1408,2014-03-18 15:00:00,Gresham,OR,Triangle,Seconds,UFO's recorded from my RC airplane. Debunk this!,https://nuforc.org/webreports/reports/115/S115774.html
1409,2014-03-16 00:15:00,Beaverton,OR,Orb,10 minutes,Blue light orb that changes colors to red and white.,https://nuforc.org/webreports/reports/107/S107907.html
1410,2014-03-12 00:30:00,Gresham,OR,Light,10 minutes,Blinking blue and red star disappears.,https://nuforc.org/webreports/reports/107/S107824.html
1411,2014-03-10 20:15:00,Sutherlin,OR,Light,5-10 minutes,Orange light in night sky dropping smaller light.,https://nuforc.org/webreports/reports/107/S107795.html
1412,2014-03-05 20:30:00,St. Helens,OR,Orb,1 minute,Multiple glowing orbs seen heading NE over St. Helens,https://nuforc.org/webreports/reports/107/S107701.html
1413,2014-03-04 21:30:00,Oregon City,OR,Fireball,2 minutes,"Fireball--slow moving, large.",https://nuforc.org/webreports/reports/107/S107632.html
1414,2014-02-28 19:00:00,Salem,OR,Light,2 minutes,"Dual, nondescript white lights hovering motionless over the interstate.",https://nuforc.org/webreports/reports/107/S107556.html
1415,2014-02-22 20:20:00,Beaverton,OR,Light,4 minutes,4 vertical aligned red lights in south/southwest sky.,https://nuforc.org/webreports/reports/107/S107386.html
1416,2014-02-21 19:10:00,Bend,OR,Triangle,15 minutes,Triangular shaped object with moving lights moving in side to side motion before disappearing.,https://nuforc.org/webreports/reports/107/S107324.html
1417,2014-02-17 18:30:00,Milwaukie,OR,Triangle,1 minute,Triangle-shaped with lights.,https://nuforc.org/webreports/reports/107/S107253.html
1418,2014-02-14 06:45:00,Sandy,OR,Oval,2 minutes,2 red orbs traveling slowly towards the city of Sandy.,https://nuforc.org/webreports/reports/116/S116991.html
1419,2014-02-14 06:25:00,Seaside,OR,Disk,Seconds,Bright spinning disk like with windows on top part.,https://nuforc.org/webreports/reports/107/S107181.html
1420,2014-02-14 00:15:00,Portland,OR,Orb,4 minutes,Three orange glowing lights in the eastern sky.,https://nuforc.org/webreports/reports/107/S107147.html
1421,2014-02-13 05:45:00,Salem,OR,Orb,2-5 seconds,"Bright light, then disappeared.",https://nuforc.org/webreports/reports/107/S107110.html
1422,2014-02-08 23:00:00,Scappoose,OR,Light,20 seconds,"Red light seen in sky over Scappoose, Oregon, Feb 8th, 2014, during snow storm.",https://nuforc.org/webreports/reports/109/S109632.html
1423,2014-02-06 13:45:00,Portland,OR,Light,20 minutes,Bright star light opject moving slowly in a giggling motion across the sky Miller/Barnes rd Portland Oregon.,https://nuforc.org/webreports/reports/107/S107039.html
1424,2014-02-05 20:10:00,Independence,OR,Light,2 minutes,Independence Or Orange Light Ball UFO,https://nuforc.org/webreports/reports/106/S106952.html
1425,2014-02-02 19:00:00,Portland,OR,Unknown,15 minutes,Bright red orb over N. Portland.,https://nuforc.org/webreports/reports/106/S106910.html
1426,2014-02-02 18:00:00,Portland,OR,Other,15 minutes,Red/Orange Blinking orb over the North/Northwestern sky in Portland Oregon,https://nuforc.org/webreports/reports/106/S106905.html
1427,2014-02-01 23:00:00,Portland,OR,Triangle,about five minutes or so,"Triangular shaped dark aircraft with 3 notable circular things on each corner, was hovering for 5 minutes before completely disappear",https://nuforc.org/webreports/reports/172/S172483.html
1428,2014-02-01 21:30:00,Portland,OR,Light,3 seconds,White light moved across the sky at an unbelievable speed.,https://nuforc.org/webreports/reports/106/S106875.html
1429,2014-02-01 20:00:00,Myrtle Creek,OR,Light,10 minutes,several lights shaped in an s pattern moving slowly with a flashing light redish in color.Dont know if what I saw was a ufo or somrthin,https://nuforc.org/webreports/reports/106/S106901.html
1430,2014-02-01 18:50:00,Gresham,OR,Fireball,2.5 minutes,"10 silent red ""fireballs,"" zoomed together, configured themselves and disappeared",https://nuforc.org/webreports/reports/106/S106928.html
1431,2014-01-31 18:40:00,Salem,OR,Orb,1 minutes,Approx. 7 orange orb that looked in formation of the Big Dipper then disappeared and faded away.,https://nuforc.org/webreports/reports/106/S106805.html
1432,2014-01-31 18:36:00,Salem,OR,Unknown,35 seconds,Formation of glowing red objects,https://nuforc.org/webreports/reports/106/S106848.html
1433,2014-01-31 18:00:00,Eugene,OR,Changing,15 minutes,"Southern sky, heavy clouds. First one appeared to be a hangglider, but too high never descended. A silver-gray Stealth fighter jet sha",https://nuforc.org/webreports/reports/106/S106836.html
1434,2014-01-25 22:02:00,Diamond Lake,OR,Orb,3 minutes,"Big red orb flying over Diamond Lake, Or.",https://nuforc.org/webreports/reports/106/S106661.html
1435,2014-01-25 01:30:00,Salem,OR,Flash,1.5 hours,"Brilliant colorful flashing lights moving in a very unconventional way @ 1:30am on January 25, 2014 in Salem Oregon.",https://nuforc.org/webreports/reports/106/S106634.html
1436,2014-01-24 23:59:00,Portland,OR,Unknown,1 hour,Red flashing dots witnessed by 5 people 2 in Hillsboro. lasted over a hour and is still going on as if 2:03 AM..,https://nuforc.org/webreports/reports/106/S106629.html
1437,2014-01-24 21:20:00,Hillsboro,OR,Formation,2 minutes,Red stationary lights in sky.,https://nuforc.org/webreports/reports/106/S106631.html
1438,2014-01-23 22:00:00,Clackamas,OR,Light,5 minutes,"Small lights in the sky over Clackamas, Oregon.",https://nuforc.org/webreports/reports/106/S106610.html
1439,2014-01-19 23:00:00,Portland,OR,Light,3 seconds,"An odd white light streaked briefly overhead and then disappeared. Looked like it was on a diagonal path. Lasted only 3 seconds, but wa",https://nuforc.org/webreports/reports/106/S106498.html
1440,2014-01-18 20:45:00,Portland,OR,,1 minute,I was sitting in my family room watching the tv. We have high ceilings in the family room with windows and can see the sky. All of a,https://nuforc.org/webreports/reports/106/S106401.html
1441,2014-01-18 20:30:00,Roseburg,OR,Oval,2 hours,Slow moving orbs seen slow.,https://nuforc.org/webreports/reports/106/S106399.html
1442,2014-01-09 07:25:00,Oregon City,OR,Circle,5 seconds,"White round light or object with a haze hovered for a short moment then moved quickly across sky at an arched angle, then disappeared.",https://nuforc.org/webreports/reports/106/S106148.html
1443,2014-01-04 21:00:00,Portland,OR,Orb,90 seconds,"Slow moving red orb, multidirectional.",https://nuforc.org/webreports/reports/106/S106035.html
1444,2014-01-04 18:30:00,Oregon City,OR,Unknown,10-15 minutes,"Saw what appeared to be a star, but had some red and blue colors too, and moves zig zag, & up, and down.",https://nuforc.org/webreports/reports/106/S106014.html
1445,2014-01-04 16:22:00,Prineville,OR,Oval,seconds?,Took photos with new camera (FujiFilm HS50EXR) at close to full zoom (approx 800mm). ((NUFORC Note: Mourning dove in flight? PD)),https://nuforc.org/webreports/reports/106/S106201.html
1446,2014-01-01 20:45:00,Powers,OR,Unknown,still going,"Wednesday Jan 1 8:45 PM South west, Oregon Near Powers Right now it is 8:53 to the east of Powers Hovering over what appears to Eden Ri",https://nuforc.org/webreports/reports/105/S105906.html
1447,2014-01-01 00:15:00,Salem,OR,Circle,7 minutes,Looked like some sort of patrol or scouting team.,https://nuforc.org/webreports/reports/105/S105852.html
1448,2014-01-01 00:01:00,Salem,OR,Light,5 minutes,Six yellow-orange lights with reddish halos moving from NE to SW at midnight on New Year's Eve spaced about 45 seconds apart; no sounds,https://nuforc.org/webreports/reports/105/S105886.html
