,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1003,2013-10-19 21:30:00,Saint Louis,MO,Triangle,Minutes,I have been noticing a very bright light just S of Clayton in early evenings. The obj. usually appears to the south and west of S.,https://nuforc.org/webreports/reports/103/S103404.html
1004,2013-10-19 21:00:00,Festus,MO,Sphere,10-15 seconds,"Strange lights North of Festus, Missouri",https://nuforc.org/webreports/reports/103/S103376.html
1005,2013-10-13 18:12:00,Afton,MO,Sphere,20 minutes,"As I watched the sunset I observed a large white sphere stationary to the south west of St.louis, looked to be at least 40,000 feet, ha",https://nuforc.org/webreports/reports/103/S103213.html
1006,2013-10-12 20:00:00,Grain Valley,MO,Oval,dark till around 9 pm,Disappearing light.,https://nuforc.org/webreports/reports/103/S103406.html
1007,2013-10-12 15:00:00,St. Louis,MO,Formation,15+ minutes,Cluster of silver orbs fading in and out of view.,https://nuforc.org/webreports/reports/103/S103257.html
1008,2013-10-12 07:45:00,Festus,MO,Fireball,1 minute,"2 large orange lights hovering near each other. Moving up and down, side to side. Zoomed & disappeared, seemingly realizing us noticing",https://nuforc.org/webreports/reports/103/S103179.html
1009,2013-10-10 17:00:00,St. Louis County,MO,Light,2-3 hours,Hovering bright object moving slowly around St. Louis.,https://nuforc.org/webreports/reports/103/S103298.html
1010,2013-10-09 20:40:00,O'Fallon,MO,Triangle,15 seconds,"Dark boomerang craft, no lights, gliding across O'Fallon, Mo., skies",https://nuforc.org/webreports/reports/103/S103101.html
1011,2013-10-05 20:25:00,Seymour,MO,Light,1 minute,"Low flying, slow moving 5 lights, perfectly spaced at all times, Dissipated one by one.",https://nuforc.org/webreports/reports/102/S102985.html
1012,2013-09-28 21:10:00,O'Fallon,MO,Changing,2 minutes,Group of orange colored lights.,https://nuforc.org/webreports/reports/103/S103031.html
1013,2013-09-18 05:00:00,Bridgeton,MO,Light,2-3 minutes,Orange round light in the sky.,https://nuforc.org/webreports/reports/102/S102436.html
1014,2013-09-14 22:40:00,O'Fallon,MO,Circle,5 minutes,About 10:40 pm CST my wife and i saw about 75 plus orange circular objects in the western sky moving slowly west. They were in a zig za,https://nuforc.org/webreports/reports/102/S102170.html
1015,2013-09-14 22:00:00,Saint Louis,MO,Disk,10 minutes,I sent a similar e-mail to Debbie Ziegelmeyer and Margie Kay (MUFON)but thought I should post it here as well. Maybe there is an explan,https://nuforc.org/webreports/reports/102/S102863.html
1016,2013-08-29 04:30:00,Lees Summit,MO,Light,4 hours,Stand-off between 2 military stealth plane and 1 UFO for 4 hours in Lees Summit Mo,https://nuforc.org/webreports/reports/101/S101698.html
1017,2013-08-28 21:00:00,O'Fallon,MO,Other,5 seconds,Small dim white/semi-transparent trapezoid shaped object moved quickly across sky from west to southeast then faded off into distance,https://nuforc.org/webreports/reports/101/S101674.html
1018,2013-08-27 01:05:00,Ashgrove,MO,Unknown,20 minutes,Lights in my window.,https://nuforc.org/webreports/reports/101/S101680.html
1019,2013-08-26 01:30:00,Platte City,MO,Light,5 seconds,"Two extremely low green ""fire-balls"" with-in 26 hours, electrical interference.",https://nuforc.org/webreports/reports/101/S101636.html
1020,2013-08-24 22:30:00,O'Fallon,MO,Orb,20 minutes,Seven orange orbs in the formation of the Big Dipper that individually hovered and moved across the sky acscending to the atmosphere.,https://nuforc.org/webreports/reports/101/S101637.html
1021,2013-08-22 23:00:00,Kansas City,MO,Light,2 seconds,Sweeping light soutwest to north observed central KC.,https://nuforc.org/webreports/reports/101/S101424.html
1022,2013-08-22 21:47:00,Deepwater,MO,Sphere,5-10 minutes,Bright blue-white round or spherical object moving smoothly & rapidly across the sky during observation of Nova Delphinus 2013.,https://nuforc.org/webreports/reports/101/S101425.html
1023,2013-08-21 20:44:00,Potosi,MO,Cylinder,5 minutes,"I don't know how to really explain this but i will give it a try,, i was just finishing up cutting my lawn when i sit down as i do ever",https://nuforc.org/webreports/reports/101/S101380.html
1024,2013-08-20 20:30:00,Hannibal,MO,Fireball,30 seconds,Fire in the sky.,https://nuforc.org/webreports/reports/101/S101444.html
1025,2013-08-16 21:15:00,Fenton,MO,Circle,20 seconds,Large bright orange craft. Silent and flew by fast,https://nuforc.org/webreports/reports/102/S102125.html
1026,2013-08-15 14:00:00,Blue Springs (east of),MO,Other,1 minute,"Solid black, bat shaped, flat, silent and slow flying large object over I 70 East of Blue Springs Missouri",https://nuforc.org/webreports/reports/101/S101272.html
1027,2013-08-10 22:48:00,St. Louis,MO,Formation,~2 minutes,Six white lights above St. Louis.,https://nuforc.org/webreports/reports/101/S101017.html
1028,2013-08-10 21:23:00,O'Fallon,MO,Rectangle,10-20 seconds,Dim orange/yellow rectangular object moving fairly quickly across night sky,https://nuforc.org/webreports/reports/101/S101018.html
1029,2013-08-07 20:10:00,Harrisonville,MO,Light,10 seconds,A bright light approached then seemed to go straight up and disappeared,https://nuforc.org/webreports/reports/120/S120953.html
1030,2013-08-03 21:20:00,Lee's Summit,MO,Changing,5-7 minutes,"2, three lighted triangle lights eject violet/blue lights.",https://nuforc.org/webreports/reports/100/S100725.html
1031,2013-07-29 20:30:00,Vichy/Vienna (between),MO,Light,3 seconds,Small Red Light at Car Level,https://nuforc.org/webreports/reports/100/S100768.html
1032,2013-07-27 00:00:00,Springfield,MO,Fireball,5 minutes,Red/orange aircraft on fire like appearance,https://nuforc.org/webreports/reports/100/S100560.html
1033,2013-07-27 23:45:00,Holts Summit,MO,Disk,3 minutes,They came back...,https://nuforc.org/webreports/reports/105/S105908.html
1034,2013-07-27 23:00:00,St. Peters,MO,Fireball,1-2 minutes,A dozen or more glowing lights in the southern sky that seemed to move slowly then disapered.,https://nuforc.org/webreports/reports/100/S100568.html
1035,2013-07-25 22:38:00,St. Louis,MO,Fireball,1 minute,Orange Uidentified Light STL Sky.,https://nuforc.org/webreports/reports/100/S100482.html
1036,2013-07-22 09:45:00,Lee's Summit,MO,Fireball,,My father and I were outside at around 9:45 and we were talking outside and I notice a strange bright blue flash of light and the it tu,https://nuforc.org/webreports/reports/100/S100417.html
1037,2013-07-15 23:30:00,Nevada,MO,Light,10 seconds,Silent light craft moves across sky with steady brightness until it vanishes into thin air in 2 secs.,https://nuforc.org/webreports/reports/100/S100191.html
1038,2013-07-13 22:00:00,Imperial,MO,Light,40 seconds,Redish glowing round light which suddenly disappeared,https://nuforc.org/webreports/reports/101/S101455.html
1039,2013-07-12 23:30:00,Maplewood (St. Louis),MO,Other,1 minute,"White Glowing, size changing Orb sighted by 2 in Maplewood, Mo.",https://nuforc.org/webreports/reports/100/S100160.html
1040,2013-07-11 21:54:00,St. Charles,MO,Light,9 minutes,Hovering crafts dropping colored balls,https://nuforc.org/webreports/reports/100/S100027.html
1041,2013-07-06 23:00:00,Joplin,MO,Light,10 minutes,Tiny lights.,https://nuforc.org/webreports/reports/099/S99799.html
1042,2013-07-06 22:45:00,Seeley Lake,MO,Fireball,1 minute,3 bright objects in sky.,https://nuforc.org/webreports/reports/099/S99913.html
1043,2013-07-06 22:10:00,Rocheport,MO,Light,15 minutes,"Four orange lights moving across the sky, with no sound traveling North, North East over the Mid I-70 region",https://nuforc.org/webreports/reports/099/S99822.html
1044,2013-07-06 21:45:00,Lesterville,MO,Circle,.45,Me and six friends are campin in lesterville Missouri and we are from Newman Il I have sighted only one UFO in my life and I thought th,https://nuforc.org/webreports/reports/099/S99832.html
1045,2013-07-06 01:30:00,Kirksville,MO,Orb,1 minute,One light high up split into 2 orbs and eventually stopped and faded away.,https://nuforc.org/webreports/reports/113/S113548.html
1046,2013-07-05 22:20:00,St. Peters,MO,Disk,30 seconds,Stepped outside to watch fireworks and saw more than I bargained for.,https://nuforc.org/webreports/reports/099/S99767.html
1047,2013-07-04 23:00:00,Lee's Summit,MO,Orb,0-15 minutes,They were 2-3 that came at separate times about 3-5 minutes apart. They were bright red then changed to orange/yellow. One of the orbs,https://nuforc.org/webreports/reports/099/S99733.html
1048,2013-07-04 22:00:00,O'Fallon,MO,Changing,7 minutes,"It was the fourth of July, and there's always worldwide ufo sightings on Independence Day. Either a carefully carried out national hoax",https://nuforc.org/webreports/reports/110/S110148.html
1049,2013-07-04 21:55:00,Springfield,MO,Fireball,30 seconds,Two people see orange light move rapidly across the sky no sound no flashing lights,https://nuforc.org/webreports/reports/099/S99655.html
1050,2013-07-04 21:30:00,O'Fallon,MO,Fireball,3 minutes,It was 9:30 PM 4th of July 2013 my husband and I were sitting on our deck watching fireworks and all of a sudden this large red firebal,https://nuforc.org/webreports/reports/118/S118184.html
1051,2013-07-04 21:26:00,Fulton,MO,Light,~4 minutes,Bright red and orange light,https://nuforc.org/webreports/reports/099/S99658.html
1052,2013-07-04 21:00:00,St. Charles,MO,Sphere,10 minutes,Orange glowing sphere moving at constant speed and altitude. ((NUFORC Note: Report from three airline pilots. PD)),https://nuforc.org/webreports/reports/099/S99804.html
1053,2013-07-03 21:45:00,St. Peters,MO,Fireball,2-3 minutes,Two orange fireballs across they sky in St. Peters.,https://nuforc.org/webreports/reports/099/S99623.html
1054,2013-07-03 21:10:00,Wentzville,MO,Fireball,1 minute,Sigtng in my family room I observed an object out my atrium window to the west. I went outside and seen a round fireball object going h,https://nuforc.org/webreports/reports/100/S100729.html
1055,2013-07-03 20:00:00,Pevely/Arnold (between),MO,Fireball,>15 minutes,2 fireball/orbs over Jefferson County Missouri.,https://nuforc.org/webreports/reports/101/S101565.html
1056,2013-06-28 22:05:00,Forsyth,MO,Oval,1:00 minute,I saw several red light in the sky.,https://nuforc.org/webreports/reports/099/S99010.html
1057,2013-06-22 22:00:00,Saint Joseph,MO,,4 minutes,White light quickly gains altitude and dissappears.,https://nuforc.org/webreports/reports/098/S98874.html
1058,2013-06-16 21:02:00,Laude,MO,Circle,2 minutes,Orange like candle light- flashing,https://nuforc.org/webreports/reports/098/S98691.html
1059,2013-06-09 23:00:00,Farmington,MO,Other,2 seconds,Huge Fluorescent Blue Orb Much Larger Than The Moon.,https://nuforc.org/webreports/reports/098/S98543.html
1060,2013-06-09 20:30:00,Independence,MO,Other,2-3 min intervals,Multiple entities on power lines outside and in my home,https://nuforc.org/webreports/reports/173/S173664.html
1061,2013-06-04 23:30:00,St. Charles,MO,Changing,1 hour,"Shape shifting object seen over Friedens, Bright changing lights",https://nuforc.org/webreports/reports/098/S98390.html
1062,2013-06-04 13:30:00,St. Louis,MO,Sphere,5-6 minutes,"Spheroid obj executes vert. climb to 25,000 ft. in less than 3 mins. ((NUFORC Note: Exceptionally reliable and capable witness. PD))",https://nuforc.org/webreports/reports/098/S98493.html
1063,2013-06-01 23:00:00,St. Louis,MO,Formation,15 minutes,"Orange Red formation of 7 craft hovering over St. Louis, Mo.",https://nuforc.org/webreports/reports/098/S98352.html
1064,2013-06-01 21:15:00,Tipton,MO,Triangle,5 minutes,Massive black triangle craft seen after sunset in central Missouri.,https://nuforc.org/webreports/reports/143/S143295.html
1065,2013-05-25 19:55:00,Hazelwood,MO,Cross,10-12 minutes,"Triangular ""T""-shaped object observed in St. Louis County.",https://nuforc.org/webreports/reports/098/S98126.html
1066,2013-05-22 19:00:00,Imperial,MO,Circle,5 seconds,Large round white ball flying across the sky super fast.,https://nuforc.org/webreports/reports/097/S97805.html
1067,2013-05-16 21:00:00,St. Peters,MO,Fireball,2 minutes,3 fireballs flying silently and slowly across sky,https://nuforc.org/webreports/reports/098/S98021.html
1068,2013-05-15 23:45:00,Springfield,MO,Orb,15 minutes,blue light(s) disappearing and reappearing in sporadic flight pattern,https://nuforc.org/webreports/reports/097/S97800.html
1069,2013-05-14 23:00:00,Carrollton,MO,Circle,,Huge round light hovering above farm house.,https://nuforc.org/webreports/reports/098/S98205.html
1070,2013-05-13 22:00:00,California,MO,Circle,15 minutes,Bright orange round light in the Eastern sky.,https://nuforc.org/webreports/reports/097/S97725.html
1071,2013-05-13 03:03:00,,MO,,,"Was awoken by sound of whooshing, almost like a strong wind blowing directly down. Walked outside and saw three lights in the sky.",https://nuforc.org/webreports/reports/102/S102004.html
1072,2013-05-09 21:05:00,St. Charles,MO,Triangle,10 minutes,Triangular shaped UFo with 3 lights around it,https://nuforc.org/webreports/reports/097/S97713.html
1073,2013-05-08 23:50:00,Dardenne Prairie,MO,Teardrop,10 seconds,One red/orange bright light moving out slowly in a teardrop formation and then leaving flickering trails.,https://nuforc.org/webreports/reports/097/S97632.html
1074,2013-05-07 21:24:00,Villa Ridge,MO,Circle,2 minutes,Fireball in sky.,https://nuforc.org/webreports/reports/097/S97629.html
1075,2013-05-04 20:30:00,Florissant,MO,Fireball,~5 minutes,"Orange fireballs in a diamond/trapezoid shape between Central Parkway and Humes Lane in Florissant, MO",https://nuforc.org/webreports/reports/097/S97627.html
1076,2013-04-30 21:40:00,Smithton,MO,Triangle,60 minutes,Hovering Triangles and Lights in Smithton,https://nuforc.org/webreports/reports/097/S97488.html
1077,2013-04-24 23:00:00,Forsyth,MO,Light,6 minutes,Hovering white lights over Branson Forsyth fast moving objects that would move in and stop and hover for quite sometime,https://nuforc.org/webreports/reports/097/S97349.html
1078,2013-04-09 21:00:00,St. Louis,MO,Circle,2 minutes,"Orange glowing circle moving across sky, no noise.",https://nuforc.org/webreports/reports/097/S97051.html
1079,2013-04-05 20:00:00,Chesterfield,MO,Circle,,Orange glowing globes moving steadily,https://nuforc.org/webreports/reports/097/S97278.html
1080,2013-03-31 21:45:00,Springfield,MO,Orb,10 minutes,"20 yellowish-orange orbs fly over Springfield, Mo.",https://nuforc.org/webreports/reports/096/S96883.html
1081,2013-02-26 21:00:00,Columbia,MO,Fireball,2-3 minutes,Single large fireball traveling SSE with no decrease in altitude for two minutes before abruptly extinguishing.,https://nuforc.org/webreports/reports/096/S96477.html
1082,2013-02-23 19:45:00,St. Louis,MO,Triangle,1-2 minutes,triangle lights moving in a counter clockwise motion a yellow/orange color.,https://nuforc.org/webreports/reports/096/S96412.html
