,Date / Time,City,State,Shape,Duration,Summary,Link to Event
166,2021-11-10 20:11:00,Basalt/ Carbondale/ Glenwood Springs,CO,Circle,11/26/2021 to 8/8/2022,There are over 400 unnderground in the ridge off Willits lane,https://nuforc.org/webreports/reports/171/S171034.html
167,2021-11-06 19:25:00,Longmont,CO,Light,Nightly,Bright light staying in same area of the sky; higher than airplanes moving in quick sporadic formations.,https://nuforc.org/webreports/reports/165/S165192.html
168,2021-11-06 09:30:00,Boulder,CO,Sphere,,"2 large, dark silent objects hovering over Boulder Colorado on the morning of Nov. 6th.",https://nuforc.org/webreports/reports/165/S165639.html
169,2021-11-05 16:20:00,Denver,CO,Oval,20 seconds,"White oval far up in sky, with a zig zag motion from cloud to cloud.",https://nuforc.org/webreports/reports/165/S165227.html
170,2021-11-04 04:51:00,Elizabeth,CO,,,MADAR Node 34,https://nuforc.org/webreports/reports/165/S165958.html
171,2021-10-31 10:21:00,Idaho Springs,CO,Triangle,15 min,Triagle apex formed lights drifting past camera,https://nuforc.org/webreports/reports/171/S171877.html
172,2021-10-29 16:10:00,Tyrone,CO,Unknown,15 seconds,Seen a strange object going east at a faster speed then normal. Silver chrome colored it turned and it just disappeared.,https://nuforc.org/webreports/reports/165/S165091.html
173,2021-10-27 19:50:00,Las Animas County,CO,Changing,~30 minutes,Seen light outside southwest. It started moving torward the north after a short time.,https://nuforc.org/webreports/reports/165/S165093.html
174,2021-10-25 08:08:00,,CO,Triangle,Less than a second,Las Vegas Flight Over Colorado,https://nuforc.org/webreports/reports/173/S173587.html
175,2021-10-21 01:30:00,Walsenburg,CO,Other,Unknown,I pulled in my driveway and noticed the mountain that was always dark litr up,https://nuforc.org/webreports/reports/175/S175272.html
176,2021-10-17 16:48:00,Denver,CO,Changing,1 minute,Shape shifting black object with strange lights and reflections.,https://nuforc.org/webreports/reports/164/S164989.html
177,2021-10-12 19:12:00,Arvada,CO,Triangle,Approximately 3 min total,"Wedge shaped, massive, silent and extremely fast aircraft",https://nuforc.org/webreports/reports/168/S168251.html
178,2021-10-04 21:45:00,Aurora,CO,Changing,3 hours,Multiple UFOs captured on Camera over Aurora Colorado,https://nuforc.org/webreports/reports/164/S164820.html
179,2021-10-04 00:00:00,Highlands Ranch,CO,Unknown,18:40,Shiny object hovering high in the sky for a couple minutes,https://nuforc.org/webreports/reports/164/S164810.html
180,2021-10-03 12:00:00,Arvada,CO,Other,~10 minutes,Hovering object along commercial airline flight path,https://nuforc.org/webreports/reports/164/S164802.html
181,2021-10-03 04:30:00,Nederland,CO,Unknown,1-2 seconds,"1-2 seconds of very bright light outside, with no apparent source, shone through windows.",https://nuforc.org/webreports/reports/164/S164804.html
182,2021-10-02 04:21:00,Erie,CO,,,MADAR Node 39,https://nuforc.org/webreports/reports/164/S164872.html
183,2021-10-01 21:00:00,Colorado Springs,CO,Changing,2 minutes,I see a light that pings all over the sky in a certain area and have seen this more than once. It goes too fast for it to be ours,https://nuforc.org/webreports/reports/165/S165127.html
184,2021-10-01 14:08:00,Pueblo,CO,,,MADAR Node 83,https://nuforc.org/webreports/reports/164/S164865.html
185,2021-09-15 20:30:00,Grand Junction,CO,Light,1.5 minutes,Atmosphere entering Tracer Fire lights,https://nuforc.org/webreports/reports/164/S164652.html
186,2021-09-07 21:26:00,Grand Junction,CO,,,MADAR Node 75,https://nuforc.org/webreports/reports/164/S164900.html
187,2021-09-05 19:12:00,Morrison,CO,Circle,,Live Photo on camera captured object flying across the screen,https://nuforc.org/webreports/reports/167/S167560.html
188,2021-09-05 04:54:00,Grand Junction,CO,,,MADAR Node 75,https://nuforc.org/webreports/reports/164/S164841.html
189,2021-09-04 00:19:00,Elizabeth,CO,,,MADAR Node 34,https://nuforc.org/webreports/reports/164/S164929.html
190,2021-08-26 12:00:00,,CO,Cigar,,"((HOAX)) I saw home world of, the little green men. They asked me to show them the location of Earth/my Homeworld.",https://nuforc.org/webreports/reports/164/S164451.html
191,2021-08-24 08:38:00,Grand Junction,CO,,,MADAR Node 75,https://nuforc.org/webreports/reports/164/S164628.html
192,2021-08-14 14:01:00,Grand Junction,CO,,,MADAR Node 75,https://nuforc.org/webreports/reports/164/S164548.html
193,2021-08-13 18:42:00,Elizabeth,CO,,,MADAR Node 34,https://nuforc.org/webreports/reports/164/S164555.html
194,2021-08-08 20:28:00,Boulder,CO,Orb,2 min,Spikey Orb hovering. I thought it was a balloon. Came back and it was gone.,https://nuforc.org/webreports/reports/164/S164264.html
195,2021-08-07 22:49:00,Victor,CO,Circle,10 Minutes,Multiple Circular Objects Hovered Over Local Gold Mine,https://nuforc.org/webreports/reports/171/S171743.html
196,2021-08-07 22:49:00,Victor,CO,Circle,10 minutes,Strange lights over Victor Colorado,https://nuforc.org/webreports/reports/167/S167413.html
197,2021-08-07 22:33:00,Elizabeth,CO,,,MADAR Node 34,https://nuforc.org/webreports/reports/164/S164352.html
198,2021-08-06 03:25:00,Frisco,CO,Rectangle,20 minutes,"Blue/Red flashing rectangular object, no sound, came and went silently, lasted about 20 minutes, height of 2 story building.",https://nuforc.org/webreports/reports/164/S164326.html
199,2021-08-05 22:00:00,Frisco,CO,,5 minutes,White/blue bobbing lights with no form that stops to look at us then shoots away in a flash,https://nuforc.org/webreports/reports/164/S164325.html
200,2021-07-30 20:30:00,Denver,CO,Triangle,,Spinning Triangle shaped craft with lights on tips spotted in thunderstorm,https://nuforc.org/webreports/reports/165/S165581.html
201,2021-07-23 05:30:00,Denver,CO,Unknown,1 mile,Grasses laid down in weird patterns for over a mile,https://nuforc.org/webreports/reports/164/S164141.html
202,2021-07-22 21:15:00,Boulder,CO,Other,2-3 minutes,"I saw a very brightly lit, white object, roughly the shape of an airplane, but with no visible wings or rotor, moving southward.",https://nuforc.org/webreports/reports/166/S166250.html
203,2021-07-18 00:25:00,Estes Park,CO,,,MADAR Node 156,https://nuforc.org/webreports/reports/164/S164130.html
204,2021-07-15 20:45:00,Colorado Springs,CO,Flash,5 sec,"I was sitting on my sofa watching TV and the patio slider door was to my left. In my peripheral vision, I saw a very large, yellow, br",https://nuforc.org/webreports/reports/164/S164079.html
205,2021-07-09 08:00:00,Denver,CO,Oval,15 mins,UAP,https://nuforc.org/webreports/reports/163/S163931.html
206,2021-07-05 13:00:00,Denver,CO,Orb,30 minutes,"Standing in the backyard, my house guest asked me to take a look at an object in the sky. It looked like as balloon at the height of ab",https://nuforc.org/webreports/reports/164/S164021.html
207,2021-07-05 10:00:00,Pueblo,CO,Unknown,Still durating,"I feel our bodies are taken by E.T'S AND ALSO THE MIND OR BODY MAY ALSO BE POSSESSED BY PAST SPIRITS OF THE EVIL OR WHAT NOT SEX, AND M",https://nuforc.org/webreports/reports/163/S163921.html
208,2021-07-04 22:00:00,Peyton,CO,Orb,at least 4 hours,Bright cloud-emitting orb seen for over 4 hours in Colorado. ((NUFORC Note: Source of report is experienced astronomer. PD)),https://nuforc.org/webreports/reports/164/S164389.html
209,2021-07-03 22:30:00,Berthoud,CO,Orb,7 Minutes,"Saw orb that faded from red to greenish blue, stayed perfectly still until attempt made to record video",https://nuforc.org/webreports/reports/164/S164063.html
210,2021-07-02 12:00:00,Firestone,CO,Diamond,:15 seconds,Four to Five Diamond Shaped Objects in Formation with Strange Movements,https://nuforc.org/webreports/reports/163/S163943.html
211,2021-07-01 21:45:00,Pueblo,CO,Light,8ish minutes,Four craft leaving earth/mountains southwest of pueblo,https://nuforc.org/webreports/reports/172/S172503.html
212,2021-06-19 12:18:00,Grand Junction,CO,Other,Seconds,Sorta roundish blue-green blob,https://nuforc.org/webreports/reports/164/S164101.html
213,2021-06-15 20:45:00,Niwot,CO,Circle,5 minutes,"Small white circle near the moon, very slowly moving north, then disappeared.",https://nuforc.org/webreports/reports/163/S163721.html
214,2021-06-15 20:34:00,Boulder,CO,Circle,:10,white circular object,https://nuforc.org/webreports/reports/163/S163718.html
215,2021-06-15 20:00:00,Longmont,CO,Circle,35,White circular object appeared to be static in movement before a strong elevation gain an the foothills of the Rocky Mountains.,https://nuforc.org/webreports/reports/163/S163717.html
216,2021-06-12 12:10:00,Niwot,CO,Orb,3 minutes,"4 white and 1 red orb 'dancing' in daylight sky between Longmont and Boulder, Colorado",https://nuforc.org/webreports/reports/163/S163740.html
217,2021-06-10 22:30:00,Boulder,CO,Triangle,A few minutes,"7 craft were seen high up in the sky, lighted up in the same place, then all of them disappeared, in sequence",https://nuforc.org/webreports/reports/166/S166191.html
218,2021-06-06 00:25:00,Estes Park,CO,,,MADAR Node 156,https://nuforc.org/webreports/reports/163/S163990.html
219,2021-06-05 07:00:00,Denver,CO,Other,20 minutes,I was at work yesterday. I am a farmer. I seen in the distance over the 25highway heading north. At first a massive cube shaped object,https://nuforc.org/webreports/reports/163/S163612.html
220,2021-06-04 20:30:00,Carbondale,CO,Sphere,30 sec,Round chrome object zips back and forth erratically through isolated down pour reflecting sun flashes before it froze and disappeared.,https://nuforc.org/webreports/reports/163/S163597.html
221,2021-06-04 13:30:00,Thornton,CO,Disk,2 seconds,I was driving to the post office when out of no where there is a small but bright flash in the clear blue sky around 2000ft away and ab,https://nuforc.org/webreports/reports/163/S163637.html
222,2021-05-26 09:19:00,Littleton,CO,Unknown,1 minute,Ring camera video of flying object,https://nuforc.org/webreports/reports/163/S163406.html
223,2021-05-25 16:27:00,Littleton,CO,Diamond,30 seconds,The object looked onyx black and was floating / flying along the mountain range and then when towards the mountains. The object looked,https://nuforc.org/webreports/reports/163/S163437.html
224,2021-05-24 06:25:00,Pueblo,CO,,,MADAR Node 83,https://nuforc.org/webreports/reports/163/S163694.html
225,2021-05-23 17:30:00,Englewood,CO,Oval,15 seconds,It was an oval object with mist clinging to it,https://nuforc.org/webreports/reports/168/S168082.html
226,2021-05-23 00:25:00,Estes Park,CO,,,MADAR Node 156,https://nuforc.org/webreports/reports/163/S163698.html
227,2021-05-21 22:00:00,Lakewood,CO,Triangle,10 min,Me and a couple friends were at a park when I was looking up and saw 3 satellites or small silent craft moving at the same speed in a t,https://nuforc.org/webreports/reports/163/S163438.html
228,2021-05-12 21:40:00,Salida,CO,Cone,1 hour,Super bright object in NW sky.,https://nuforc.org/webreports/reports/163/S163600.html
229,2021-05-08 20:00:00,Littleton,CO,Sphere,6 minutes,ufo in a storm cloud,https://nuforc.org/webreports/reports/163/S163072.html
230,2021-05-07 00:00:00,Littleton,CO,Light,~2-3 minutes,Long string of a line of stellar type objects moving from SSW to NNE.,https://nuforc.org/webreports/reports/163/S163094.html
231,2021-05-06 22:13:00,Fruita,CO,Unknown,2 minutes,"Fleet of UFO's witnessed in small town, Colorado",https://nuforc.org/webreports/reports/163/S163040.html
232,2021-05-06 22:00:00,Parker,CO,Light,4 minutes or more,"UFO's over Parker CO night sky, 30 lights moving in a row",https://nuforc.org/webreports/reports/163/S163044.html
233,2021-05-06 21:01:00,Colorado Springs,CO,Light,20-30 seconds,Bright solid light followed by helicopter,https://nuforc.org/webreports/reports/163/S163048.html
234,2021-05-06 20:43:00,Longmont,CO,Light,20 minutes,Lights very high in the sky moving aircraft speed moving from SW to NE direction. ((Starlink satellites??)),https://nuforc.org/webreports/reports/163/S163035.html
235,2021-05-06 20:30:00,Walsenburg,CO,Unknown,1 hour,2 adult individuals witness a distant object extremely high in the southern night sky over walsenburg Colorado. The object was illumin,https://nuforc.org/webreports/reports/163/S163030.html
236,2021-05-02 11:00:00,Colorado Springs,CO,Sphere,10-15 seconds,7 white objects fly across blue sky and then disappeared,https://nuforc.org/webreports/reports/162/S162910.html
237,2021-05-01 21:00:00,Hartsel,CO,Light,2 hours,Dancing red lights above elkhorn basin.,https://nuforc.org/webreports/reports/162/S162902.html
238,2021-05-01 20:56:00,Grand Junction,CO,,,MADAR Node 75,https://nuforc.org/webreports/reports/163/S163301.html
239,2021-04-23 02:40:00,Firestone,CO,Chevron,3-4 seconds,"I witnessed a chevron-shaped object, silent and with seven lights cross my line of sight between 02:35am to 02:40am on Friday, April 23",https://nuforc.org/webreports/reports/162/S162827.html
240,2021-04-19 00:25:00,Estes Park,CO,,,MADAR Node 156,https://nuforc.org/webreports/reports/163/S163116.html
241,2021-04-18 22:15:00,Lafayette,CO,Light,30 minutes,A brighly flashing multi-colored light in the night sky over Colorado viewed for a half hour. ((NUFORC Note: Sirius?? PD)),https://nuforc.org/webreports/reports/162/S162771.html
242,2021-04-11 00:00:00,Hooper,CO,Unknown,4 hours,Nothern Light-colored objects and star-like objects moving in sky near Great Sand Dunes Colorado,https://nuforc.org/webreports/reports/162/S162708.html
243,2021-04-07 20:58:00,Littleton,CO,Light,5 minutes,A fleet of lights that flew across sky. You could see them speed up to another and was unlike anything I have ever seen. At top of the,https://nuforc.org/webreports/reports/163/S163086.html
244,2021-03-30 21:03:00,Erie,CO,,,MADAR Node 39,https://nuforc.org/webreports/reports/162/S162761.html
245,2021-03-28 16:30:00,Boulder,CO,Sphere,2 minutes,"Shiny sphere, high altitude, moving steadily west before disappearing",https://nuforc.org/webreports/reports/162/S162527.html
246,2021-03-19 19:10:00,Denver,CO,Sphere,Several minutes,A white sphere hovered over Denver,https://nuforc.org/webreports/reports/163/S163566.html
247,2021-03-19 00:37:00,Delta,CO,Fireball,,"A large bright light that traveled slowly, then hovered, seemed to get dimmer and brighter then appeared to fall down toward horizon. I",https://nuforc.org/webreports/reports/162/S162434.html
248,2021-03-10 20:00:00,Canon City,CO,Triangle,15-20 seconds,A triangle of three soft green discs passed us parallel to highway 50 in the Colorado desert which made no sound.,https://nuforc.org/webreports/reports/162/S162421.html
249,2021-03-06 18:00:00,Longmont,CO,Chevron,7 seconds,"Silent, large V shaped craft with circular lights on belly of wings faded like glow in the dark football brightness.",https://nuforc.org/webreports/reports/162/S162264.html
250,2021-03-01 00:15:00,Denver,CO,Light,3 minutes,"Beautiful lights flying intimately over the southwest sky seen from Denver, 3/1/2021.",https://nuforc.org/webreports/reports/162/S162245.html
